  1.1668  0.0650  0.0170  0.3607  0.0448  0.0000  0.3221  0.0079  0.1974  0.1520
  1.1670  0.1141  0.0897  0.3775  0.1627  0.0529  0.0286  0.1053  0.1362  0.0999
  1.1670  0.1658  0.2395  0.3136  0.0234  0.0072  0.0445  0.0681  0.0789  0.2262
  1.1672  0.1608  0.0669  0.2285  0.2987  0.0085  0.0489  0.1396  0.1102  0.1051
  1.1673  0.0841  0.0531  0.1856  0.2247  0.0386  0.0301  0.4442  0.1069  0.0000
  1.1674  0.1499  0.0870  0.4069  0.2926  0.0174  0.0027  0.0648  0.0692  0.0768
  1.1678  0.0462  0.0579  0.2506  0.1850  0.2105  0.1578  0.0896  0.1467  0.0234
  1.1682  0.1174  0.0547  0.2471  0.0000  0.0006  0.4991  0.0307  0.0195  0.1991
  1.1683  0.0959  0.0271  0.1531  0.0635  0.0146  0.2821  0.4282  0.0698  0.0341
  1.1686  0.1179  0.0570  0.3467  0.0179  0.0094  0.1832  0.1509  0.0502  0.2354
  1.1687  0.1056  0.0427  0.2789  0.0582  0.0013  0.3656  0.2646  0.0312  0.0208
  1.1693  0.1634  0.0095  0.3561  0.2213  0.1050  0.1107  0.0327  0.1151  0.0553
  1.1695  0.3512  0.0631  0.2547  0.0000  0.2089  0.0231  0.0799  0.0932  0.0953
  1.1697  0.1193  0.1576  0.1677  0.1767  0.0393  0.0997  0.1215  0.2821  0.0059
  1.1697  0.1403  0.0346  0.2590  0.1383  0.0242  0.0168  0.0754  0.4586  0.0227
  1.1699  0.1301  0.0381  0.2253  0.0332  0.0482  0.2170  0.0379  0.1335  0.3068
  1.1702  0.1520  0.0656  0.3420  0.0817  0.0520  0.3007  0.0427  0.0300  0.1034
  1.1704  0.1793  0.2420  0.1525  0.0499  0.0798  0.0834  0.1467  0.1352  0.1016
  1.1705  0.1247  0.0275  0.2061  0.1810  0.1279  0.0735  0.2335  0.0674  0.1290
  1.1707  0.0490  0.0619  0.3368  0.1333  0.0351  0.1375  0.2350  0.0535  0.1286
  1.1710  0.0433  0.0190  0.2861  0.0132  0.0672  0.3047  0.0345  0.3458  0.0571
  1.1712  0.1399  0.0200  0.2354  0.0198  0.5057  0.0785  0.0608  0.0749  0.0361
  1.1712  0.2860  0.0864  0.3231  0.0171  0.0217  0.0872  0.2420  0.0676  0.0402
  1.1717  0.0949  0.0163  0.2965  0.1029  0.1257  0.2659  0.0455  0.1347  0.0894
  1.1717  0.2406  0.0599  0.3309  0.0563  0.0169  0.1233  0.0608  0.1916  0.0915
  1.1725  0.0854  0.0850  0.3643  0.0811  0.0364  0.1678  0.1005  0.0967  0.1555
  1.1726  0.1851  0.0714  0.3327  0.2824  0.0049  0.0061  0.0572  0.1217  0.1111
  1.1726  0.0760  0.0498  0.2587  0.1089  0.0006  0.5214  0.0465  0.0335  0.0772
  1.1729  0.1520  0.0480  0.5223  0.0667  0.0503  0.0235  0.0410  0.0895  0.1796
  1.1729  0.1766  0.0749  0.1781  0.0276  0.0303  0.2370  0.2980  0.1351  0.0153
  1.1733  0.1886  0.0469  0.3180  0.4102  0.1226  0.0026  0.0190  0.0341  0.0314
  1.1738  0.1582  0.0650  0.2926  0.2334  0.0331  0.0547  0.0735  0.1419  0.1214
  1.1743  0.1210  0.0638  0.4530  0.0500  0.0248  0.0201  0.0296  0.0197  0.3923
  1.1746  0.0869  0.0248  0.4171  0.0127  0.0013  0.1457  0.0463  0.0327  0.4072
  1.1746  0.1520  0.0715  0.2460  0.1407  0.0050  0.0311  0.1120  0.3408  0.0757
  1.1747  0.2085  0.3214  0.2061  0.0384  0.0963  0.1043  0.0258  0.0392  0.1348
  1.1748  0.4246  0.0251  0.2717  0.0146  0.0014  0.2493  0.0789  0.0788  0.0304
  1.1750  0.1789  0.0252  0.2725  0.3068  0.0057  0.0336  0.0543  0.1058  0.1921
  1.1755  0.1099  0.1107  0.3628  0.1660  0.0024  0.2492  0.0060  0.0877  0.0808
  1.1758  0.1572  0.0640  0.2334  0.0034  0.0213  0.5978  0.0280  0.0461  0.0246
  1.1764  0.2057  0.0477  0.3281  0.0403  0.0021  0.0042  0.3705  0.1322  0.0455
  1.1764  0.2273  0.0580  0.3363  0.0336  0.1064  0.2734  0.0572  0.0569  0.0274
  1.1765  0.1769  0.0932  0.3638  0.1568  0.0124  0.0234  0.0551  0.0937  0.2013
  1.1766  0.1649  0.0537  0.3663  0.1960  0.0069  0.1665  0.0799  0.1426  0.0000
  1.1768  0.0640  0.0341  0.4947  0.3269  0.0149  0.0298  0.1108  0.0873  0.0143
  1.1769  0.1103  0.0217  0.2203  0.0320  0.1858  0.2903  0.1197  0.1021  0.0947
  1.1771  0.1209  0.0321  0.1464  0.1582  0.0418  0.3281  0.2331  0.0329  0.0836
  1.1771  0.1210  0.0576  0.3906  0.0688  0.0070  0.2406  0.0421  0.0506  0.1989
  1.1773  0.1110  0.1704  0.3962  0.1466  0.0046  0.0625  0.1526  0.1333  0.0000
  1.1775  0.1199  0.0385  0.2123  0.2447  0.2023  0.1278  0.0255  0.0418  0.1647
  1.1775  0.1056  0.0522  0.2549  0.1316  0.2427  0.0780  0.0656  0.0649  0.1822
  1.1782  0.0944  0.0942  0.3228  0.1074  0.1191  0.2245  0.0158  0.0712  0.1288
  1.1785  0.1065  0.0274  0.3112  0.0541  0.0000  0.0000  0.0715  0.0178  0.5900
  1.1786  0.1457  0.0553  0.3304  0.0054  0.0000  0.2112  0.0518  0.0773  0.3014
  1.1789  0.1694  0.0516  0.2903  0.0732  0.0241  0.2395  0.1715  0.0807  0.0787
  1.1790  0.1444  0.0726  0.3999  0.2376  0.0025  0.0232  0.0791  0.1308  0.0890
  1.1793  0.0845  0.0486  0.2241  0.1722  0.0072  0.2936  0.1564  0.0695  0.1233
  1.1806  0.1918  0.0192  0.4392  0.0000  0.0000  0.1437  0.0735  0.0669  0.2462
  1.1811  0.1716  0.0388  0.3747  0.1726  0.0272  0.1396  0.0732  0.1159  0.0674
  1.1811  0.1768  0.0615  0.3883  0.0423  0.0320  0.2497  0.0208  0.0855  0.1242
  1.1811  0.1174  0.0524  0.2962  0.0564  0.1105  0.2526  0.1566  0.0752  0.0638
  1.1811  0.0629  0.0694  0.2607  0.0914  0.0070  0.5079  0.0343  0.0756  0.0720
  1.1817  0.1342  0.0286  0.3502  0.1617  0.0258  0.1550  0.0788  0.0888  0.1585
  1.1819  0.3020  0.2441  0.3359  0.0563  0.0133  0.0988  0.0739  0.0576  0.0000
  1.1819  0.1573  0.0269  0.5081  0.0333  0.1367  0.1289  0.0323  0.1397  0.0185
  1.1820  0.1552  0.1067  0.4459  0.0806  0.0587  0.0760  0.1492  0.0867  0.0229
  1.1821  0.1535  0.0440  0.3925  0.0054  0.0125  0.0264  0.1565  0.0976  0.2937
  1.1822  0.1629  0.0239  0.3585  0.1283  0.2071  0.0000  0.1475  0.1145  0.0394
  1.1827  0.1396  0.0221  0.2242  0.0507  0.1226  0.2642  0.1497  0.1814  0.0281
  1.1828  0.2228  0.0567  0.4516  0.0470  0.0010  0.2479  0.0909  0.0648  0.0000
  1.1829  0.1195  0.0566  0.2189  0.0018  0.0020  0.5954  0.0627  0.0310  0.0951
  1.1835  0.1705  0.0517  0.3295  0.2013  0.0037  0.1095  0.0921  0.1176  0.1075
  1.1836  0.1372  0.1014  0.5474  0.0217  0.0082  0.0000  0.0288  0.0688  0.2700
  1.1839  0.2028  0.1192  0.2051  0.1871  0.0646  0.2070  0.1222  0.0554  0.0204
  1.1843  0.0540  0.0535  0.3629  0.2499  0.0711  0.0115  0.0615  0.0513  0.2686
  1.1849  0.0478  0.0516  0.2110  0.0000  0.0000  0.0685  0.0419  0.6265  0.1376
  1.1851  0.1099  0.0238  0.2725  0.0019  0.0452  0.3571  0.0398  0.0306  0.3043
  1.1853  0.1540  0.0769  0.1262  0.0130  0.6124  0.0450  0.0425  0.0626  0.0527
  1.1861  0.2666  0.0507  0.3288  0.0158  0.0005  0.2324  0.1297  0.0547  0.1069
  1.1864  0.1141  0.1254  0.1462  0.3707  0.0059  0.0430  0.0389  0.2082  0.1339
  1.1871  0.3760  0.0215  0.1888  0.0369  0.0117  0.1564  0.1117  0.0953  0.1887
  1.1873  0.0789  0.0537  0.2845  0.0016  0.0027  0.4031  0.0341  0.0203  0.3082
  1.1875  0.0633  0.2142  0.3463  0.1198  0.1828  0.0851  0.0660  0.0703  0.0397
  1.1877  0.1342  0.0457  0.3138  0.1123  0.0060  0.0532  0.1360  0.2515  0.1351
  1.1882  0.0547  0.0290  0.1831  0.1618  0.1006  0.3700  0.0665  0.0664  0.1559
  1.1891  0.1244  0.0632  0.3241  0.1208  0.0499  0.1128  0.0372  0.1251  0.2316
  1.1893  0.0803  0.0379  0.4136  0.0366  0.0268  0.0000  0.0359  0.1578  0.4005
  1.1900  0.1676  0.0152  0.2589  0.0000  0.0354  0.3099  0.2954  0.0506  0.0570
  1.1906  0.2643  0.0098  0.2609  0.1147  0.0264  0.2205  0.1251  0.0491  0.1198
  1.1909  0.2323  0.0353  0.3536  0.0040  0.0138  0.2032  0.0780  0.0977  0.1730
  1.1909  0.1982  0.0700  0.2908  0.0095  0.0371  0.2967  0.0562  0.1270  0.1052
  1.1912  0.0778  0.0269  0.2469  0.2403  0.1321  0.2017  0.0859  0.1367  0.0429
  1.1913  0.0640  0.0768  0.3738  0.1593  0.0015  0.0228  0.0637  0.0890  0.3402
  1.1914  0.1611  0.0600  0.1735  0.0000  0.0041  0.6859  0.0493  0.0145  0.0429
  1.1920  0.0617  0.0474  0.2912  0.0891  0.0269  0.3885  0.1664  0.0925  0.0283
  1.1928  0.1018  0.0405  0.3697  0.0464  0.0106  0.0802  0.0786  0.0633  0.4017
  1.1929  0.2483  0.0246  0.3156  0.0981  0.0060  0.1607  0.0985  0.2100  0.0310
  1.1932  0.0439  0.0091  0.2598  0.2080  0.0000  0.3546  0.0388  0.0719  0.2072
  1.1936  0.0698  0.0573  0.1610  0.8134  0.0168  0.0056  0.0169  0.0232  0.0296
  1.1938  0.0269  0.0260  0.3460  0.2440  0.0242  0.1088  0.0772  0.0773  0.2634
  1.1940  0.0865  0.0577  0.3356  0.0930  0.0145  0.2455  0.0758  0.1788  0.1065
  1.1940  0.5414  0.1584  0.0405  0.0000  0.0235  0.0000  0.3137  0.0992  0.0173
  1.1949  0.0853  0.0404  0.3331  0.1224  0.0325  0.2140  0.0388  0.0583  0.2701
  1.1949  0.0676  0.0586  0.2152  0.0331  0.2985  0.0098  0.3041  0.1192  0.0886
  1.1950  0.1139  0.1084  0.3734  0.2031  0.0011  0.0807  0.0823  0.0493  0.1827
  1.1950  0.1165  0.0499  0.3174  0.0000  0.2544  0.2358  0.0333  0.0875  0.1003
  1.1956  0.2757  0.0517  0.2107  0.2058  0.1968  0.0438  0.0815  0.0204  0.1092
  1.1959  0.1127  0.0167  0.2294  0.2356  0.0119  0.0776  0.3782  0.0912  0.0427
  1.1960  0.1136  0.0152  0.2858  0.0000  0.2375  0.3092  0.0531  0.1106  0.0709
  1.1965  0.3329  0.0427  0.1539  0.1123  0.0560  0.1014  0.1819  0.1442  0.0712
  1.1970  0.0404  0.0452  0.6104  0.0646  0.0000  0.2127  0.1192  0.0452  0.0593
  1.1972  0.1961  0.0574  0.3212  0.0357  0.3206  0.0788  0.0849  0.0685  0.0340
  1.1982  0.0480  0.0440  0.3195  0.0277  0.2507  0.1533  0.0709  0.0662  0.2179
  1.1983  0.0416  0.0580  0.2742  0.2460  0.0090  0.0195  0.0313  0.3552  0.1634
  1.1984  0.1574  0.0444  0.4003  0.0038  0.0433  0.2112  0.1323  0.0653  0.1404
  1.1985  0.0960  0.0542  0.4075  0.0000  0.0780  0.1944  0.0737  0.1662  0.1285
  1.1987  0.1349  0.0212  0.2998  0.0879  0.3123  0.0008  0.1148  0.1936  0.0333
  1.1989  0.0303  0.0851  0.1650  0.2084  0.0134  0.1773  0.1178  0.1606  0.2410
  1.1992  0.1370  0.1041  0.3065  0.2544  0.0015  0.0356  0.0411  0.1764  0.1427
  1.1996  0.1080  0.0567  0.2845  0.1329  0.0678  0.0373  0.2657  0.0683  0.1784
  1.1997  0.0992  0.0838  0.3495  0.0514  0.1031  0.0115  0.0322  0.3388  0.1302
  1.1998  0.1005  0.0264  0.1806  0.0907  0.0093  0.5552  0.0948  0.0844  0.0580
  1.2000  0.1834  0.0215  0.3097  0.0578  0.0042  0.3370  0.1699  0.0867  0.0299
  1.2004  0.1209  0.3619  0.2260  0.0470  0.0712  0.1318  0.1955  0.0459  0.0000
  1.2005  0.0542  0.0233  0.1645  0.0179  0.0000  0.1164  0.6789  0.0065  0.1389
  1.2006  0.1054  0.0326  0.3696  0.1316  0.0897  0.0846  0.1737  0.2058  0.0076
  1.2007  0.1718  0.0259  0.3215  0.0661  0.1333  0.2338  0.1328  0.0327  0.0828
  1.2014  0.2179  0.0262  0.3322  0.1534  0.0275  0.2924  0.0088  0.0552  0.0878
  1.2014  0.1633  0.1022  0.1803  0.2003  0.0754  0.2116  0.1035  0.1090  0.0557
  1.2019  0.1282  0.0670  0.4608  0.1142  0.0627  0.0133  0.0421  0.1877  0.1259
  1.2020  0.1529  0.0790  0.2670  0.0785  0.3985  0.0931  0.0601  0.0575  0.0155
  1.2022  0.0513  0.0227  0.1714  0.0075  0.0676  0.3951  0.2573  0.0597  0.1696
  1.2025  0.1386  0.0603  0.2954  0.2095  0.0177  0.2384  0.0755  0.1032  0.0639
  1.2025  0.0791  0.0683  0.2569  0.0362  0.0681  0.3087  0.0800  0.0864  0.2188
  1.2031  0.1526  0.0260  0.3943  0.1714  0.0745  0.0645  0.1314  0.1192  0.0691
  1.2032  0.0718  0.0784  0.1755  0.2478  0.3264  0.2038  0.0190  0.0380  0.0425
  1.2032  0.3094  0.0675  0.2393  0.1009  0.0015  0.1281  0.0818  0.0832  0.1915
  1.2034  0.1271  0.0573  0.3744  0.0039  0.0120  0.2554  0.0762  0.1123  0.1847
  1.2037  0.2138  0.0934  0.2970  0.1484  0.0170  0.1215  0.1008  0.1807  0.0312
  1.2037  0.3085  0.1013  0.3680  0.0000  0.0853  0.0465  0.1383  0.0572  0.0985
  1.2042  0.1345  0.0348  0.3914  0.1198  0.0648  0.1699  0.1526  0.0892  0.0474
  1.2045  0.1539  0.0311  0.1852  0.0000  0.2519  0.3413  0.0301  0.1248  0.0861
  1.2054  0.0761  0.0550  0.2298  0.0289  0.0000  0.1379  0.3369  0.1397  0.2012
  1.2055  0.0752  0.0715  0.3063  0.0217  0.1031  0.1068  0.0664  0.2138  0.2408
  1.2057  0.0740  0.0314  0.3348  0.1389  0.0063  0.1672  0.0506  0.0854  0.3170
  1.2058  0.0768  0.0113  0.3006  0.2729  0.0439  0.4388  0.0223  0.0391  0.0000
  1.2062  0.1734  0.1091  0.3322  0.0046  0.0218  0.4280  0.0965  0.0405  0.0000
  1.2062  0.0915  0.0607  0.3300  0.0705  0.1342  0.0598  0.0635  0.1531  0.2430
  1.2062  0.2151  0.0452  0.2135  0.1396  0.0093  0.1251  0.3464  0.0993  0.0127
  1.2073  0.0844  0.0678  0.4060  0.0646  0.0005  0.1791  0.0525  0.0497  0.3028
  1.2074  0.1219  0.0411  0.2030  0.0038  0.0029  0.5592  0.0884  0.0473  0.1398
  1.2078  0.3562  0.0625  0.3990  0.0065  0.1399  0.0553  0.0452  0.1222  0.0210
  1.2079  0.2492  0.0650  0.3966  0.0000  0.0129  0.0389  0.1043  0.0409  0.3000
  1.2082  0.1782  0.0350  0.4428  0.0000  0.0283  0.1887  0.1559  0.0529  0.1265
  1.2082  0.1800  0.0703  0.1636  0.4242  0.0353  0.0563  0.0947  0.0707  0.1132
  1.2083  0.0463  0.0300  0.3563  0.0744  0.0041  0.0201  0.2085  0.1707  0.2979
  1.2084  0.1922  0.0541  0.1700  0.0263  0.0193  0.4322  0.0770  0.1548  0.0826
  1.2094  0.2309  0.0183  0.2695  0.1068  0.2730  0.1662  0.0279  0.0645  0.0522
  1.2095  0.1444  0.0567  0.2309  0.1964  0.2710  0.0963  0.0773  0.1365  0.0000
  1.2097  0.2840  0.0863  0.4988  0.0029  0.0144  0.0504  0.1383  0.1106  0.0241
  1.2098  0.1917  0.0279  0.3281  0.2384  0.1419  0.1107  0.0544  0.0086  0.1080
  1.2099  0.0832  0.0402  0.2407  0.0418  0.0027  0.3717  0.0456  0.1660  0.2179
  1.2102  0.2491  0.0927  0.3117  0.0384  0.0364  0.0640  0.0669  0.0850  0.2662
  1.2102  0.1120  0.0682  0.3641  0.1125  0.0000  0.2693  0.0598  0.0678  0.1565
  1.2103  0.1434  0.0350  0.2094  0.0108  0.0218  0.0799  0.4150  0.2225  0.0724
  1.2106  0.1931  0.0217  0.2272  0.4805  0.0200  0.0259  0.0924  0.1000  0.0499
  1.2108  0.3997  0.0186  0.1959  0.0022  0.2175  0.1390  0.0846  0.1534  0.0000
  1.2111  0.1138  0.0650  0.3208  0.1464  0.0713  0.1908  0.1408  0.0954  0.0669
  1.2113  0.1835  0.0763  0.2341  0.0233  0.0313  0.4128  0.0861  0.0568  0.1071
  1.2117  0.0934  0.0743  0.3212  0.0406  0.0108  0.0914  0.2619  0.0965  0.2214
  1.2119  0.1563  0.0468  0.2645  0.1069  0.0008  0.4741  0.0528  0.0503  0.0594
  1.2128  0.2049  0.1962  0.3259  0.1434  0.0014  0.0333  0.1383  0.1694  0.0000
  1.2128  0.1938  0.0802  0.3966  0.0707  0.0216  0.1125  0.0754  0.0490  0.2130
  1.2135  0.1332  0.0384  0.2957  0.1672  0.1663  0.1088  0.2105  0.0329  0.0605
  1.2136  0.0975  0.0223  0.3157  0.1326  0.0868  0.1418  0.1881  0.0492  0.1794
  1.2137  0.3212  0.0491  0.1946  0.1449  0.0077  0.0793  0.3474  0.0642  0.0054
  1.2143  0.1673  0.0729  0.6179  0.0945  0.0013  0.0086  0.1137  0.1184  0.0197
  1.2144  0.1163  0.0484  0.4772  0.1925  0.0105  0.0523  0.2156  0.0983  0.0033
  1.2147  0.0871  0.0614  0.2955  0.0195  0.0800  0.3186  0.0440  0.0506  0.2580
  1.2147  0.3169  0.1128  0.4143  0.0024  0.0078  0.1697  0.1210  0.0584  0.0114
  1.2150  0.1890  0.0557  0.2606  0.1696  0.0719  0.1469  0.0973  0.1779  0.0461
  1.2153  0.1136  0.0251  0.3043  0.3788  0.0098  0.2035  0.0699  0.0988  0.0114
  1.2154  0.1355  0.0718  0.2847  0.0107  0.0910  0.2383  0.0819  0.2347  0.0669
  1.2154  0.2215  0.0369  0.3914  0.0755  0.1424  0.0329  0.0637  0.0625  0.1886
  1.2166  0.2214  0.0493  0.2357  0.1624  0.1960  0.0592  0.2504  0.0310  0.0112
  1.2166  0.1143  0.0539  0.2480  0.2265  0.0013  0.2583  0.2216  0.0530  0.0397
  1.2167  0.1926  0.0479  0.3859  0.0271  0.0701  0.3184  0.1297  0.0450  0.0000
  1.2176  0.1772  0.0282  0.2960  0.0176  0.0219  0.2147  0.0170  0.3651  0.0799
  1.2178  0.1871  0.0442  0.3420  0.0945  0.1161  0.2368  0.0688  0.0643  0.0640
  1.2178  0.0507  0.0322  0.2129  0.1519  0.0046  0.3826  0.1302  0.1318  0.1208
  1.2181  0.2207  0.0686  0.2464  0.2222  0.0926  0.0119  0.2002  0.0338  0.1217
  1.2181  0.1885  0.0375  0.2162  0.1737  0.0504  0.2616  0.0751  0.0533  0.1618
  1.2184  0.2247  0.0554  0.3733  0.0866  0.0254  0.1941  0.1504  0.0656  0.0428
  1.2185  0.1026  0.1398  0.3326  0.0154  0.1140  0.1169  0.0879  0.1052  0.2042
  1.2191  0.1071  0.0087  0.2978  0.1497  0.0532  0.4139  0.0463  0.0623  0.0801
  1.2195  0.1671  0.0737  0.3081  0.0063  0.0267  0.3459  0.0882  0.0656  0.1379
  1.2198  0.1541  0.1138  0.4630  0.0781  0.0980  0.0072  0.0948  0.0980  0.1129
  1.2200  0.1566  0.0628  0.3475  0.3425  0.0404  0.0237  0.0806  0.0492  0.1166
  1.2206  0.2772  0.0118  0.0681  0.0238  0.0021  0.6021  0.0762  0.1236  0.0358
  1.2216  0.1480  0.0524  0.2700  0.1005  0.2059  0.1499  0.1161  0.0845  0.0942
  1.2216  0.1341  0.0638  0.7135  0.0000  0.0082  0.1047  0.0353  0.0264  0.1355
  1.2218  0.2474  0.0377  0.3737  0.0846  0.0278  0.1009  0.0950  0.0769  0.1777
  1.2219  0.1251  0.0390  0.2971  0.3143  0.0048  0.1965  0.0943  0.0731  0.0778
  1.2223  0.2548  0.0730  0.3866  0.0910  0.0657  0.0777  0.1031  0.1293  0.0412
  1.2226  0.1582  0.0918  0.1816  0.1530  0.0067  0.5820  0.0289  0.0205  0.0000
  1.2226  0.1466  0.0527  0.3347  0.2936  0.0052  0.1333  0.1805  0.0576  0.0185
  1.2228  0.0978  0.0950  0.2525  0.0125  0.0722  0.4006  0.0704  0.0709  0.1509
  1.2228  0.0948  0.0496  0.1656  0.2114  0.0413  0.2136  0.2908  0.0474  0.1081
  1.2228  0.3701  0.0395  0.2178  0.0000  0.1367  0.1392  0.2469  0.0547  0.0179
  1.2228  0.1530  0.0634  0.5446  0.1722  0.0016  0.1918  0.0510  0.0306  0.0147
  1.2233  0.0740  0.0418  0.3883  0.0038  0.1350  0.3502  0.0591  0.1371  0.0340
  1.2236  0.0742  0.0768  0.3707  0.1579  0.0057  0.1672  0.1496  0.0898  0.1315
  1.2236  0.2432  0.0917  0.4096  0.0791  0.0876  0.0898  0.0288  0.0939  0.0999
  1.2236  0.1205  0.0149  0.1723  0.5561  0.1111  0.1592  0.0228  0.0202  0.0465
  1.2244  0.1346  0.0502  0.1861  0.1176  0.0514  0.2291  0.0819  0.3181  0.0552
  1.2245  0.1506  0.0613  0.2509  0.2349  0.0068  0.1419  0.1939  0.1262  0.0581
  1.2245  0.1234  0.1992  0.3349  0.0018  0.0047  0.3806  0.0866  0.0684  0.0250
  1.2246  0.1192  0.0273  0.3804  0.1950  0.0054  0.0553  0.2513  0.0444  0.1463
  1.2247  0.1168  0.0409  0.3205  0.2058  0.1196  0.1527  0.0864  0.1819  0.0000
  1.2254  0.0843  0.1093  0.4091  0.1581  0.0212  0.2150  0.0049  0.1032  0.1202
  1.2254  0.2196  0.0680  0.3806  0.1008  0.1009  0.1004  0.1259  0.1104  0.0189
  1.2257  0.2728  0.0264  0.3260  0.0085  0.2002  0.1127  0.0669  0.1158  0.0963
  1.2257  0.1185  0.0732  0.4505  0.0454  0.0834  0.2268  0.0479  0.0926  0.0873
  1.2262  0.0998  0.0282  0.3478  0.1060  0.0011  0.4092  0.0622  0.0937  0.0783
  1.2268  0.2183  0.0637  0.2169  0.0000  0.0021  0.5388  0.0901  0.0417  0.0551
  1.2271  0.0879  0.0911  0.3913  0.2526  0.0223  0.0273  0.1026  0.1288  0.1232
  1.2276  0.2067  0.0496  0.2454  0.3115  0.0023  0.0622  0.0963  0.2500  0.0038
  1.2283  0.4749  0.0150  0.2694  0.0369  0.0047  0.2235  0.0995  0.0624  0.0422
  1.2284  0.0312  0.0498  0.3783  0.0078  0.0843  0.2843  0.0749  0.0735  0.2442
  1.2286  0.1995  0.0199  0.0900  0.2542  0.4335  0.0069  0.1607  0.0416  0.0223
  1.2290  0.1103  0.0470  0.3705  0.0968  0.0013  0.3800  0.0589  0.0548  0.1096
  1.2292  0.4245  0.0378  0.3271  0.0691  0.1759  0.0310  0.0828  0.0357  0.0452
  1.2292  0.4541  0.0387  0.3334  0.0500  0.1446  0.0915  0.0665  0.0465  0.0040
  1.2293  0.1906  0.0531  0.2320  0.1443  0.0780  0.1522  0.0721  0.2571  0.0499
  1.2301  0.0790  0.0284  0.2769  0.3530  0.1542  0.1685  0.0286  0.0737  0.0676
  1.2311  0.0840  0.0690  0.2820  0.0768  0.0140  0.0230  0.3448  0.1358  0.2017
  1.2312  0.2516  0.0122  0.2310  0.0867  0.0353  0.3097  0.0674  0.0384  0.1989
  1.2323  0.1226  0.0434  0.2358  0.3276  0.0000  0.0388  0.2833  0.0928  0.0881
  1.2328  0.1420  0.0947  0.2637  0.0460  0.2100  0.1042  0.0918  0.0731  0.2073
  1.2334  0.0433  0.0487  0.3848  0.3214  0.0899  0.0476  0.0822  0.0858  0.1298
  1.2334  0.1080  0.0506  0.2506  0.1282  0.0068  0.3555  0.0331  0.0563  0.2444
  1.2335  0.0217  0.0245  0.4777  0.0460  0.0104  0.3340  0.0559  0.1488  0.1145
  1.2335  0.0884  0.0407  0.3602  0.0286  0.2754  0.1589  0.0391  0.1180  0.1242
  1.2337  0.1078  0.0724  0.2732  0.0070  0.0116  0.5656  0.0790  0.0404  0.0767
  1.2338  0.1681  0.0710  0.2075  0.1050  0.0605  0.2043  0.0713  0.1580  0.1882
  1.2343  0.1145  0.1035  0.4276  0.0000  0.1479  0.0669  0.1216  0.0586  0.1938
  1.2343  0.1345  0.0302  0.2713  0.2701  0.0062  0.4350  0.0445  0.0426  0.0000
  1.2348  0.3316  0.0431  0.2487  0.1686  0.1555  0.0077  0.0790  0.0671  0.1335
  1.2348  0.0778  0.0272  0.2443  0.2196  0.0212  0.3039  0.0386  0.0769  0.2253
  1.2349  0.3306  0.1435  0.4623  0.0224  0.0613  0.0014  0.0572  0.1199  0.0362
  1.2353  0.0789  0.1616  0.4067  0.2776  0.0546  0.0659  0.0503  0.1366  0.0033
  1.2355  0.1146  0.0678  0.2997  0.0786  0.1200  0.3341  0.0879  0.1107  0.0221
  1.2358  0.0804  0.0525  0.4034  0.1137  0.2243  0.1707  0.0543  0.0509  0.0855
  1.2363  0.0391  0.0401  0.1131  0.1939  0.0007  0.0794  0.5993  0.0504  0.1203
  1.2369  0.1605  0.0852  0.3269  0.2150  0.1764  0.0266  0.0524  0.0794  0.1145
  1.2372  0.1717  0.1084  0.2510  0.5076  0.0823  0.0042  0.0369  0.0537  0.0215
  1.2391  0.1125  0.0237  0.3588  0.2797  0.1116  0.1003  0.0488  0.0745  0.1292
  1.2392  0.1668  0.0153  0.1631  0.4406  0.0037  0.1045  0.1517  0.0788  0.1147
  1.2393  0.2595  0.0401  0.3286  0.1051  0.0686  0.2165  0.1084  0.0603  0.0521
  1.2394  0.0817  0.0364  0.3132  0.1851  0.0095  0.2861  0.2100  0.0494  0.0680
  1.2399  0.2170  0.1000  0.2543  0.1333  0.0042  0.3105  0.0913  0.0347  0.0946
  1.2399  0.2136  0.0770  0.3074  0.0011  0.1214  0.3012  0.1156  0.0809  0.0217
  1.2400  0.1438  0.0726  0.3768  0.0964  0.0352  0.2107  0.1237  0.0827  0.0982
  1.2410  0.2694  0.0333  0.3026  0.0412  0.0018  0.2233  0.1127  0.1668  0.0900
  1.2413  0.1631  0.0367  0.2917  0.0783  0.0231  0.2802  0.0550  0.1461  0.1672
  1.2414  0.0419  0.0344  0.3464  0.1392  0.0053  0.2283  0.3205  0.0866  0.0388
  1.2415  0.1278  0.0141  0.2470  0.0335  0.0023  0.4763  0.0333  0.0479  0.2593
  1.2431  0.1318  0.0251  0.2844  0.0686  0.0650  0.2905  0.1273  0.1950  0.0553
  1.2432  0.1712  0.0427  0.3466  0.0229  0.4418  0.0280  0.0319  0.0848  0.0734
  1.2434  0.2601  0.0444  0.1073  0.2153  0.3533  0.0275  0.1691  0.0663  0.0000
  1.2437  0.3685  0.0737  0.1915  0.1937  0.0990  0.1428  0.0238  0.0805  0.0701
  1.2439  0.0908  0.0317  0.2089  0.0910  0.0010  0.1281  0.1804  0.3783  0.1337
  1.2441  0.0483  0.0212  0.3631  0.2106  0.1497  0.3215  0.0322  0.0942  0.0034
  1.2444  0.0840  0.0448  0.3387  0.2522  0.0348  0.1928  0.0892  0.0843  0.1236
